,timeCorr,time,instance_events_type,scheduling_class,collection_type,priority,instance_index,collections_events_type,vertical_scaling,scheduler,assigned_memory,page_cache_memory,cycles_per_instruction,memory_accesses_per_instruction,sample_rate,cluster,event,failed,offset,hours,hourBin,time_diff_hrs,eventIndex,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,random_sample_usage_cpu,cpu_mean,cpu_std_dev,cpu_median,tail_cpu_mean,tail_cpu_std_dev,tail_cpu_median
460,1970-01-01 00:00:00.000033023,33623336517,5,2,0,0.8,882,5,2,0,0.0,0.0002975463867187,1e-06,1e-06,1.0,6,LOST,0,600000000,9,9,0.1,5,0.0092620849609375,0.0013027191162109,0.0001087188720703,0.0005912780761718,0.0002174377441406,0.0005922317504882,8.20159912109375e-05,0.0001087188721454,3.4238224136254654e-05,9.82284546e-05,0.0001697533333333,4.518738762088377e-06,0.00017071
461,1970-01-01 00:00:00.001062888,1063488197863,5,2,0,0.8,107,5,2,0,0.0,0.0007505416870117,1e-06,1e-06,1.0,3,LOST,0,600000000,295,7,0.0733333333333333,5,0.01763916015625,0.0013027191162109,0.0012569427490234,0.0010356903076171,0.0096435546875,0.008514404296875,0.0006971359252929,0.001212380149409,0.0027202630646351,0.000101089478,0.00619168,0.0031217682977725,0.00382233
462,1970-01-01 00:00:00.001461834,1462434307299,3,2,0,0.0,34,3,3,0,0.0007965816979518,0.0,1e-06,1e-06,1.0,3,FINISH,0,600000000,406,22,0.8,3,0.0022354125976562,0.0002117156982421,0.0017452239990234,0.000152587890625,0.0048599243164062,0.00018310546875,0.00115966796875,0.0018125,0.0007020742280621,0.0018158,0.0025367744444444,0.00017118596445,0.00251389
463,1970-01-01 00:00:00.002340322,2340922876712,2,2,0,0.0,519,2,3,0,0.0006799274744024,9.5367431640625e-06,4.560324668884277,0.0210393778979778,1.0,5,FAIL,1,600000000,650,2,0.2833333333333334,2,0.0011711120605468,0.000192642211914,0.0001630783081054,0.000105857849121,0.0005388259887695,0.0001106262207031,5.91278076171875e-05,0.0001818050038363,0.0001364449936654,0.000176429749,0.0003261577777777,8.564640328152566e-05,0.00028896
464,1970-01-01 00:00:00.002178174,2178774744282,2,2,0,0.8,837,2,2,0,0.0,0.0005912780761718,1.2964513301849363,0.0029950141906738,1.0,4,FAIL,1,600000000,605,5,0.4266666666666667,2,0.015838623046875,0.0013027191162109,0.0157470703125,0.013336181640625,0.0889892578125,0.013458251953125,0.00830078125,0.0183542418181818,0.0269053740951167,0.0085144,0.0764295788888888,0.0117678409572911,0.08068848
465,1970-01-01 00:00:00.001447148,1447748690503,3,3,0,0.4444444444444444,3317,3,1,0,0.0072525597269624,0.0003299713134765,1.0573439598083496,0.005604104604572,1.0,6,FINISH,0,600000000,401,17,0.9966666666666666,3,0.0016193389892578,0.0020751953125,0.0004453659057617,0.0006313323974609,0.0013198852539062,0.0006322860717773,0.0004281997680664,0.0004517827272727,0.0001300512854846,0.00042725,0.0006387522222222,4.251296345502623e-05,0.00063229
466,1970-01-01 00:00:00.000723022,723622816016,1,1,0,0.2288888888888889,3479,1,2,1,0.0364227815699658,2.86102294921875e-06,0.9983146786689758,0.0028721294365823,1.0,6,EVICT,0,600000000,200,8,0.0066666666666666,1,0.04119873046875,0.0104217529296875,0.0010490417480468,6.580352783203125e-05,0.013275146484375,6.961822509765625e-05,0.0047454833984375,0.0006974827170772,0.0009103061969548,2.19345093e-05,0.00190163,2.1684043449710093e-19,0.00190163
467,1970-01-01 00:00:00.000441410,442010283438,6,0,1,0.2577777777777778,1903,6,2,1,0.0126519837883958,0.0005388259887695,1e-06,1e-06,1.0,2,SCHEDULE,0,600000000,122,2,0.9966666666666666,7,0.01629638671875,0.0036239624023437,0.0203857421875,0.0025215148925781,0.04345703125,0.0025291442871093,0.02142333984375,0.0,0.0,0.0,0.0,0.0,0.0
468,1970-01-01 00:00:00.001427613,1428213720846,2,1,0,0.26,4199,2,1,0,0.0054594176621159,0.0002546310424804,3.728759288787842,0.0183748565614223,1.0,7,FAIL,1,600000000,396,12,0.9666666666666666,2,0.0056686401367187,0.0015621185302734,0.000248908996582,0.0007257461547851,0.0008497238159179,0.0007276535034179,0.0005741119384765,0.0002843663636363,0.0001841121480991,0.00021648,0.0004480155555555,8.980761203955326e-05,0.00045872
469,1970-01-01 00:00:00.000479950,480550169970,5,0,0,0.2288888888888889,582,5,3,1,0.0976962457337883,0.0004940032958984,3.004281759262085,0.0157165694981813,1.0,5,LOST,0,600000000,133,13,0.9966666666666666,5,0.0155792236328125,0.015777587890625,0.0001783370971679,0.007537841796875,0.0006294250488281,0.007537841796875,0.0001630783081054,0.00020634,0.0001361217260729,0.00016308,0.0002968055555555,5.587992048652402e-05,0.00030136
470,1970-01-01 00:00:00.002384059,2384659431819,0,2,0,0.8,1565,0,2,0,0.0,1.1444091796875e-05,1e-06,1e-06,1.0,7,ENABLE,0,600000000,662,14,0.0,0,0.022247314453125,0.0013027191162109,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,9.53674316e-07,1.0587911840678754e-22,9.53674316e-07,9.53674316e-07,0.0,9.53674316e-07
471,1970-01-01 00:00:00.002031715,2032315637864,2,0,0,0.0,2654,2,1,0,0.01262531996587,0.0002450942993164,1e-06,1e-06,1.0,4,FAIL,1,600000000,564,12,0.0166666666666666,2,0.0081024169921875,0.0036125183105468,5.245208740234375e-05,0.000223159790039,0.0002717971801757,0.0002384185791015,3.814697265625e-06,6.337599317999999e-05,9.916992675413236e-05,2.19345093e-05,0.0002718,0.0,0.0002718
472,1970-01-01 00:00:00.002016259,2016859655214,2,2,0,0.2288888888888889,1095,2,2,1,0.0060060260238905,5.054473876953125e-05,0.5615084171295166,0.0117515278980135,1.0,1,FAIL,1,600000000,560,8,0.9966666666666666,2,0.0016193389892578,0.0015621185302734,0.0013179779052734,0.0016040802001953,0.0040283203125,0.0016059875488281,0.001291275024414,0.0014530518181818,0.0008189899950861,0.00127792,0.0021319911111111,0.0003073453212573,0.00205612
473,1970-01-01 00:00:00.001566052,1566652270897,5,0,0,0.2288888888888889,18,5,3,1,0.0035462883959042,0.0001773834228515,1e-06,1e-06,1.0,4,LOST,0,600000000,435,3,0.0833333333333333,5,0.0027313232421875,0.0010147094726562,0.0016155242919921,0.0004777908325195,0.0071334838867187,0.000716209411621,0.0028152465820312,0.0018955577506363,0.0024803702902648,0.000638008118,0.0069071433333333,0.0002363044273812,0.00695801
474,1970-01-01 00:00:00.000098613,99213668442,5,2,0,0.8,2250,5,2,0,0.0,0.0002985000610351,1e-06,1e-06,1.0,4,LOST,0,600000000,27,3,0.0133333333333333,5,0.013519287109375,0.0013027191162109,0.0003290176391601,0.0003538131713867,0.0008974075317382,0.0005559921264648,0.0002508163452148,0.0003239891746181,0.0003011006290785,0.000198364258,0.00089455,1.0842021724855044e-19,0.00089455
475,1970-01-01 00:00:00.000321332,321932747370,2,3,0,0.4444444444444444,64,2,3,0,0.0,0.0011749267578125,2.427157163619995,0.0088077196851372,1.0,3,FAIL,1,600000000,89,17,0.9966666666666666,2,0.0272216796875,0.0100860595703125,0.011260986328125,0.00958251953125,0.03131103515625,0.009613037109375,0.01220703125,0.01251498,0.0062854922152076,0.01092529,0.0157758933333333,0.0014452049316734,0.0151825
476,1970-01-01 00:00:00.000028141,28741292820,5,2,0,0.8,1858,5,2,0,0.0,0.0023994445800781,1.4008978605270386,0.0066506448201835,1.0,7,LOST,0,600000000,7,7,0.9966666666666666,5,0.003082275390625,0.0013027191162109,0.0011806488037109,0.0046768188476562,0.00848388671875,0.0055618286132812,0.0005226135253906,0.0016560109090909,0.0023409184880432,0.0005455,0.0035862399999999,0.0007337677502679,0.00332642
477,1970-01-01 00:00:00.001970071,1970671422721,0,0,0,0.0,104900,0,1,0,0.0233575085324232,9.5367431640625e-07,3.4928548336029053,0.0095059815794229,1.0,5,ENABLE,0,600000000,547,19,0.9966666666666666,0,0.0081024169921875,0.0036125183105468,0.0002002716064453,0.0006771087646484,0.0008182525634765,0.0006790161132812,0.000493049621582,0.0002437081818181,0.0002021475949452,0.00017262,0.0003883555555555,0.0001055496184646,0.00033474
478,1970-01-01 00:00:00.002028840,2029440165215,6,1,0,0.2288888888888889,156,6,3,1,0.0505546075085324,0.0004959106445312,1e-06,1e-06,1.0,7,SCHEDULE,0,600000000,563,11,0.2766666666666667,7,0.0067825317382812,0.019989013671875,0.0046920776367187,0.0011634826660156,0.017669677734375,0.0014610290527343,0.0055694580078125,0.0047391544678454,0.0022981294718237,0.00527191162,0.006702,0.0007621268162918,0.00636292
479,1970-01-01 00:00:00.000125751,126351101584,6,3,1,0.2333333333333333,3,6,3,1,0.0203711604095563,0.0003852844238281,1e-06,1e-06,1.0,5,SCHEDULE,0,600000000,34,10,0.9966666666666666,7,0.01055908203125,0.005828857421875,0.0006980895996093,0.0016155242919921,0.0020904541015625,1e-06,0.000732421875,0.0006169409090909,0.0002277684443566,0.00054836,0.0009386266666666,7.886040310433228e-05,0.00093746
480,1970-01-01 00:00:00.000112730,113330361357,6,3,1,0.4444444444444444,228,6,2,0,0.0341296928327645,0.0005664825439453,1e-06,1e-06,1.0,5,SCHEDULE,0,600000000,31,7,0.9966666666666666,7,0.1318359375,0.009765625,0.024139404296875,0.001535415649414,0.0546875,0.0015411376953125,0.025177001953125,0.024264249090909,0.0043735473673447,0.02380371,0.02959188,0.0010706800450077,0.02935791
481,1970-01-01 00:00:00.001764520,1765120008441,5,0,0,0.2288888888888889,5952,5,3,1,0.0085724189419792,0.0005855560302734,1e-06,1e-06,1.0,3,LOST,0,600000000,490,10,0.1333333333333333,5,0.009368896484375,0.0024528503417968,0.008544921875,0.0013504028320312,0.016632080078125,0.0019435882568359,0.0018825531005859,0.0087259466046545,0.0060095261021728,0.0087890625,0.0157199433333333,0.0004815462652285,0.01545715
482,1970-01-01 00:00:00.000591431,592031832882,3,2,0,0.0,969,3,3,0,0.0006832604522181,9.5367431640625e-07,2.00830340385437,0.0071363286115229,1.0,5,FINISH,0,600000000,164,20,0.9966666666666666,3,0.0012416839599609,0.0001945495605468,0.0002202987670898,9.250640869140624e-05,0.0006465911865234,0.0001029968261718,0.0002117156982421,0.0002391121604363,0.0001644584096875,0.000218391418,0.0004220544444444,4.497604698580274e-05,0.0004015
483,1970-01-01 00:00:00.000992110,992710106638,3,2,0,0.4555555555555555,152,3,1,0,0.0,0.0,3.491854190826416,0.0181189198046922,0.993333339691162,2,FINISH,0,600000000,275,11,0.9966666666666666,3,0.00823974609375,0.0003175735473632,0.0002002716064453,0.0001764297485351,0.0014324188232421,0.0001802444458007,0.0002326965332031,0.0002807263636363,0.0003582284153815,0.00016212,0.0005236733333333,0.000179101352312,0.00043583
484,1970-01-01 00:00:00.001174860,1175460251189,6,0,0,0.2377777777777777,444,6,3,1,0.0059993600682592,0.0005979537963867,1e-06,1e-06,1.0,1,SCHEDULE,0,600000000,326,14,0.0033333333333333,7,0.0035209655761718,0.0017166137695312,0.0001983642578125,0.0005979537963867,0.000396728515625,0.0005979537963867,0.0003290176391601,0.0001668945454545,0.0001591281388386,0.00016689,0.00033379,0.0,0.00033379
485,1970-01-01 00:00:00.000350243,350843265353,0,1,0,0.26,5856,0,1,0,0.007332551194539,3.814697265625e-06,0.6059134602546692,0.0021735315676778,1.0,8,ENABLE,0,600000000,97,1,0.9966666666666666,0,0.0081024169921875,0.0014705657958984,0.01171875,0.0013103485107421,0.03179931640625,0.0014724731445312,0.020843505859375,0.0117664345454545,0.006445005473442,0.01423645,0.0182732488888888,0.0007182672518165,0.01809692
486,1970-01-01 00:00:00.002070507,2071107505482,3,2,0,0.0,1690,3,3,0,0.0006832604522181,9.5367431640625e-07,2.00830340385437,0.0071363286115229,1.0,5,FINISH,0,600000000,575,23,0.9966666666666666,3,0.0011711120605468,0.0001955032348632,0.0002202987670898,9.250640869140624e-05,0.0006465911865234,0.0001029968261718,0.0002117156982421,0.0002391121604363,0.0001644584096875,0.000218391418,0.0004220544444444,4.497604698580274e-05,0.0004015
487,1970-01-01 00:00:00.000713847,714447943349,6,0,0,0.2377777777777777,1163,6,3,1,0.0113721203071671,0.0004243850708007,3.022037506103516,0.0161079075187444,1.0,4,SCHEDULE,0,600000000,198,6,0.0266666666666666,7,0.000528335571289,0.0032539367675781,0.0001754760742187,0.0013999938964843,0.0002679824829101,0.0013999938964843,0.0001592636108398,0.0001715736363636,4.698561700093635e-05,0.0001545,0.00026798,0.0,0.00026798
488,1970-01-01 00:00:00.000381189,381789549794,2,2,0,0.8,1218,2,2,0,0.0,0.0011215209960937,0.8867760896682739,0.0011108946055173,1.0,3,FAIL,1,600000000,105,9,0.9966666666666666,2,0.0151824951171875,0.0013027191162109,0.016082763671875,0.0063858032226562,0.091552734375,0.017059326171875,0.0040817260742187,0.0198467427272727,0.0304932252315333,0.00231171,0.0766059033333333,0.0049668967429595,0.07666016
489,1970-01-01 00:00:00.000622861,623461514360,2,2,0,0.8,2374,2,2,0,0.0,0.0004138946533203,3.1448750495910645,0.0129955783486366,1.0,3,FAIL,1,600000000,173,5,0.0066666666666666,2,0.015838623046875,0.0013027191162109,8.392333984375e-05,9.5367431640625e-07,0.0001964569091796,9.5367431640625e-07,0.0001792907714843,7.742101489545454e-05,9.057744520013576e-05,2.19345093e-05,0.00019646,0.0,0.00019646
490,1970-01-01 00:00:00.000497827,498427645969,3,2,0,0.8,625,3,2,0,0.0,0.0002784729003906,1.067229151725769,0.0065510720014572,1.0,7,FINISH,0,600000000,138,18,0.2366666666666667,3,0.0111236572265625,0.0013027191162109,0.0060958862304687,0.010101318359375,0.009796142578125,0.010162353515625,0.006134033203125,0.0061853572727272,0.0002080533457855,0.00616455,0.0065027866666666,7.838452554200011e-05,0.00649261
491,1970-01-01 00:00:00.001871786,1872386146280,3,2,0,0.0,1328,3,3,0,0.0006832604522181,9.5367431640625e-07,2.00830340385437,0.0071363286115229,1.0,5,FINISH,0,600000000,519,15,0.9966666666666666,3,0.0015316009521484,0.0002317428588867,0.0002202987670898,9.250640869140624e-05,0.0006465911865234,0.0001029968261718,0.0002117156982421,0.0002391121604363,0.0001644584096875,0.000218391418,0.0004220544444444,4.497604698580274e-05,0.0004015
492,1970-01-01 00:00:00.002195362,2195962147789,3,0,0,0.0,441,3,1,0,0.0125186646757676,0.0003633499145507,1.5130221843719482,0.0114560527727007,1.0,8,FINISH,0,600000000,609,9,0.9966666666666666,3,0.0081024169921875,0.0035820007324218,0.0067825317382812,0.0010795593261718,0.04559326171875,0.0017051696777343,0.0059661865234375,0.0083137,0.0120695290829826,0.00567627,0.0290476477777777,0.0112924576694916,0.03179932
493,1970-01-01 00:00:00.002511998,2512598270820,0,1,0,0.2288888888888889,6834,0,1,1,0.0182113907849827,0.0003108978271484,2.847310781478882,0.0192807111889123,1.0,8,ENABLE,0,600000000,697,1,0.9966666666666666,0,0.0066070556640625,0.0052108764648437,0.0008907318115234,0.0010910034179687,0.00299072265625,0.0011062622070312,0.0008020401000976,0.0009147472727272,0.0002745595306897,0.00084019,0.0014012644444444,0.0001805403118488,0.00145531
494,1970-01-01 00:00:00.000229215,229815979286,5,0,0,0.2288888888888889,586,5,3,1,0.0175981228668942,0.000309944152832,0.7145217657089233,0.0014160544378682,1.0,8,LOST,0,600000000,63,15,0.9966666666666666,5,0.03326416015625,0.0032196044921875,0.04876708984375,0.0035781860351562,0.05963134765625,0.0036888122558593,0.0518798828125,0.0486783118181818,0.005661086881506,0.04919434,0.0522460922222222,0.0004585536034527,0.05212402
495,1970-01-01 00:00:00.001492960,1493560842799,3,2,0,0.0,1753,3,3,0,0.0008099136092149,0.0,1.417979121208191,0.0033657178282737,1.0,1,FINISH,0,600000000,414,6,0.0033333333333333,3,0.0022392272949218,0.0002088546752929,0.0,8.58306884765625e-06,0.0,8.58306884765625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1970-01-01 00:00:00.001072543,1073143411753,6,3,1,0.4444444444444444,97,6,1,0,0.046875,0.0005273818969726,1e-06,1e-06,1.0,8,SCHEDULE,0,600000000,297,9,0.9966666666666666,7,0.072998046875,0.0134124755859375,0.035888671875,0.03070068359375,0.1209716796875,1e-06,0.0335693359375,0.0357801272727272,0.0156783351105815,0.03540039,0.0530666777777777,0.0049752800247887,0.05181885
497,1970-01-01 00:00:00.000781793,782393689100,3,1,0,0.2288888888888889,6212,3,2,1,0.0269037969283274,0.000349998474121,1.2768138647079468,0.0071219066157937,1.0,8,FINISH,0,600000000,217,1,0.9966666666666666,3,0.0230712890625,0.004241943359375,0.0250244140625,0.0026168823242187,0.04901123046875,0.0026168823242187,0.031494140625,0.0241681863636363,0.0092535991879565,0.02514648,0.03374566,0.001112279915339,0.03381348
498,1970-01-01 00:00:00.001466413,1467013086098,0,1,0,0.4444444444444444,1191,0,1,0,0.0182113907849827,0.0001544952392578,1.4977911710739136,0.0045095421373844,1.0,4,ENABLE,0,600000000,407,23,0.9966666666666666,0,0.013214111328125,0.0052108764648437,0.0040130615234375,0.0030326843261718,0.0250244140625,0.0034713745117187,0.0097808837890625,0.005137269090909,0.0071161846876647,0.00081444,0.0143347844444444,0.0037778390940327,0.01347351
499,1970-01-01 00:00:00.001108980,1109580819002,3,0,0,0.0,2122,3,1,0,0.0,0.0,1e-06,1e-06,1.0,4,FINISH,0,600000000,308,20,0.0033333333333333,3,0.0056686401367187,0.00262451171875,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
500,1970-01-01 00:00:00.000450650,451250967153,6,0,1,0.2577777777777778,942,6,2,1,0.0126519837883958,0.0005388259887695,1e-06,1e-06,1.0,2,SCHEDULE,0,600000000,125,5,0.9966666666666666,7,0.01629638671875,0.0036239624023437,0.0203857421875,0.0025215148925781,0.04345703125,0.0025291442871093,0.02142333984375,0.0,0.0,0.0,0.0,0.0,0.0
501,1970-01-01 00:00:00.000444814,445414818816,6,0,1,0.2577777777777778,1132,6,2,1,0.0126519837883958,0.0005388259887695,1e-06,1e-06,1.0,2,SCHEDULE,0,600000000,123,3,0.9966666666666666,7,0.01629638671875,0.0036239624023437,0.0203857421875,0.0025215148925781,0.04345703125,0.0025291442871093,0.02142333984375,0.0,0.0,0.0,0.0,0.0,0.0
502,1970-01-01 00:00:00.000150029,150629315177,6,0,0,0.2288888888888889,170,6,3,1,0.019117960750853,0.0016555786132812,1e-06,1e-06,1.0,5,SCHEDULE,0,600000000,41,17,0.0866666666666666,7,0.0455322265625,0.0054702758789062,0.04656982421875,0.00244140625,0.08203125,0.0026969909667968,0.0023651123046875,0.0446440089834818,0.0328558900039063,0.0570068359,0.0794949,0.0017184313781857,0.07849121
503,1970-01-01 00:00:00.002197451,2198051247220,6,0,0,0.2288888888888889,634,6,3,1,0.1593430034129692,0.0003175735473632,0.9551451206207277,0.0038608866743743,1.0,5,SCHEDULE,0,600000000,610,10,0.4933333333333333,7,0.04095458984375,0.04559326171875,0.03985595703125,0.0111846923828125,0.1474609375,0.011260986328125,0.04583740234375,0.0438998836363636,0.0408965393680174,0.03631592,0.0994466133333333,0.0105615708483571,0.10241699
504,1970-01-01 00:00:00.002427645,2428245353226,3,0,0,0.0,5120,3,1,0,0.0091056953924912,0.0005569458007812,1.1552411317825315,0.0041816276498138,1.0,5,FINISH,0,600000000,674,2,0.0066666666666666,3,0.016204833984375,0.0026054382324218,0.018402099609375,0.0014896392822265,0.0252685546875,0.0014915466308593,0.01715087890625,0.014426489090909,0.0007967933829185,0.01452637,0.01531982,0.0,0.01531982
505,1970-01-01 00:00:00.000195123,195723086449,5,2,0,0.8,1207,5,2,0,0.0,0.0021095275878906,0.8303585648536682,0.0012820601696148,1.0,1,LOST,0,600000000,54,6,0.9966666666666666,5,0.021728515625,0.0013027191162109,0.031982421875,0.01922607421875,0.0692138671875,0.0206298828125,0.03131103515625,0.0314791427272727,0.0124632948476885,0.03430176,0.0442776144444444,0.0012653618679616,0.04394531
506,1970-01-01 00:00:00.001845258,1845858776880,5,0,0,0.2288888888888889,1516,5,3,1,0.0084124360068256,0.000563621520996,1e-06,1e-06,1.0,3,LOST,0,600000000,512,8,0.1566666666666666,5,0.009368896484375,0.0024070739746093,0.0073165893554687,0.0013256072998046,0.017181396484375,0.0019054412841796,0.0038414001464843,0.007318496704665,0.0058298014737211,0.00749206543,0.0154893688888888,0.001118778934637,0.01480103
507,1970-01-01 00:00:00.001456787,1457387319015,6,0,0,0.2333333333333333,11601,6,2,1,0.0113587883959044,0.000258445739746,3.973978996276856,0.0164353270083665,1.0,3,SCHEDULE,0,600000000,404,20,0.9966666666666666,7,0.0066299438476562,0.0036849975585937,0.0002059936523437,0.001535415649414,0.0013847351074218,0.0016059875488281,0.000166893005371,0.0002916527272727,0.0003469586850723,0.00018311,0.0004002244444444,0.0002745813558901,0.00030231
